#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_hku1a_rdrp_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="hku1/KT779555/BJ01_p3/2009=2009,hku1/KT779556/BJ01_p9/2009=2009,hku1/MF996625/HKU1/2014=2014,hku1/MF996626/HKU1/2015=2015,hku1/MF996629/HKU1/2015=2015,hku1/MF996633/HKU1/2015=2015,hku1/MF996639/HKU1/2014=2014,hku1/MF996634/HKU1/2015=2015,hku1/KF686341/HKU1/human/USA/HKU1_10/2010/2010=2010,hku1/KF686346/HKU1/human/USA/HKU1_12/2010/2010=2010,hku1/KF686343/HKU1/human/USA/HKU1_13/2010/2010=2010,hku1/KF430199/HKU1/human/USA/HKU1_14/2009/2009=2009,hku1/KF430202/HKU1/human/USA/HKU1_7/2010/2010=2010,hku1/KY674943/N09_1605B/2016=2016,hku1/KY674942/N09_1627B/2016=2016,hku1/KY674941/N09_1663B/2016=2016,hku1/KF686342/HKU1/human/USA/HKU1_11/2009/2009=2009,hku1/KF430201/HKU1/human/USA/HKU1_18/2010/2010=2010,hku1/KF686344/HKU1/human/USA/HKU1_15/2009/2009=2009,hku1/KY983584/SC2628/2015=2015,hku1/KF686345/HKU1/human/USA/HKU1_20/2010/2010=2010,hku1/MF996632/HKU1/2015=2015,hku1/KF686339/HKU1/human/USA/HKU1_3/2009/2009=2009,hku1/KF686340/HKU1/human/USA/HKU1_5/2009/2009=2009,hku1/HM034837/Caen1/2005=2005,hku1/KF850450/HKU1/human/USA/1102/2005/2005=2005,hku1/KF430196/HKU1/human/USA/HKU1_4/2005/2005=2005,hku1/KF430200/HKU1/human/USA/HKU1_16/2010/2010=2010,hku1/KF686338/HKU1/human/USA/HKU1_1/2005/2005=2005,hku1/KY674921/N08_87/2016=2016,hku1/MH940245/SI17244/2017=2017,hku1/MF996628/HKU1/2015=2015,hku1/MF996631/HKU1/2015=2015,hku1/MF996636/HKU1/2015=2015,hku1/MF996637/HKU1/2015=2015,hku1/MF996638/HKU1/2015=2015,hku1/MF996635/HKU1/2015=2015,hku1/MF996627/HKU1/2015=2015,hku1/MF996630/HKU1/2015=2015,hku1/MK167038/SC2521/2017=2017,mhv/NC_048217_1/mhv/2006=2006">
#                        <taxa id="TaxonSet.aligned_hku1a_rdrp_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_hku1a_rdrp_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_hku1a_rdrp_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_hku1a_rdrp_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1a_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_hku1a_rdrp_3" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1a_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_hku1a_rdrp_1,2" name="distribution" x="@popSize.t:aligned_hku1a_rdrp_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1a_rdrp_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1a_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1a_rdrp_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_hku1a_rdrp_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1a_rdrp_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1a_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_hku1a_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_hku1a_rdrp_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1a_rdrp_3" name="distribution">
#            <parameter id="kappa.s:aligned_hku1a_rdrp_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_hku1a_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_hku1a_rdrp_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_hku1a_rdrp_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_hku1a_rdrp_1,2" id="treeLikelihood.aligned_hku1a_rdrp_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1a_rdrp_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1a_rdrp_1,2" shape="@gammaShape.s:aligned_hku1a_rdrp_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1a_rdrp_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1a_rdrp_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1a_rdrp_1,2" kappa="@kappa.s:aligned_hku1a_rdrp_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1a_rdrp_1,2" id="empiricalFreqs.s:aligned_hku1a_rdrp_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1a_rdrp_1,2" id="StrictClock.c:aligned_hku1a_rdrp_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_hku1a_rdrp_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1a_rdrp_1,2">
#            <data data="@aligned_hku1a_rdrp" filter="3::3" id="aligned_hku1a_rdrp_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1a_rdrp_3" shape="@gammaShape.s:aligned_hku1a_rdrp_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1a_rdrp_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1a_rdrp_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1a_rdrp_3" kappa="@kappa.s:aligned_hku1a_rdrp_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1a_rdrp_3" id="empiricalFreqs.s:aligned_hku1a_rdrp_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1a_rdrp_3" id="StrictClock.c:aligned_hku1a_rdrp_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	popSize	CoalescentConstant	gammaShape.1,2	gammaShape.3	kappa.1,2	kappa.3
2628000	-6083.14544469924	-5815.773084895859	-267.3723598033811	-3238.7015298824995	-2577.0715550133596	3070.180005184273	1.537348468065013E-5	1.4252766859382772E-4	174.18040834439307	-253.06714217219326	0.1057354308327753	1.4130540882157	5.890405017211718	13.188148019108986
2629000	-6088.827770049949	-5818.77101512178	-270.0567549281693	-3239.8312610420103	-2578.939754079769	3561.5975389782593	1.1561166002519961E-5	1.1588085153900208E-4	247.24138049385255	-255.40126378023095	0.1057354308327753	1.4130540882157	5.890405017211718	13.188148019108986
2630000	-6088.29476726651	-5815.4301854774385	-272.86458178907077	-3236.519527617825	-2578.910657859613	3446.406025861789	1.159983289991908E-5	1.1432466740136488E-4	260.7646458056136	-258.5596960137173	0.10181544411545058	1.4130540882157	5.890405017211718	10.736946163219615
2631000	-6085.307001998642	-5810.140669296788	-275.1663327018537	-3234.1588267360166	-2575.981842560771	4295.14453274805	1.1055490093954735E-5	1.0989073297713844E-4	212.9536729975944	-261.00852368219296	0.039584461282359144	1.5637123706708207	5.041427663184968	11.871266266535262
2632000	-6097.471059386904	-5814.590909313678	-282.88015007322656	-3234.621880438172	-2579.9690288755055	4167.617679926521	8.662695136763902E-6	1.0216513648006151E-4	190.30592251516617	-268.83478280214496	0.039584461282359144	1.5637123706708207	5.041427663184968	11.871266266535262
2633000	-6105.447828195302	-5817.955121573619	-287.49270662168254	-3243.28939922902	-2574.665722344599	4486.130620210933	9.682110622176355E-6	8.510312722183437E-5	301.4825520881929	-272.2385981486662	0.020961175699805826	2.3309976098600114	5.041427663184968	11.871266266535262
2634000	-6099.458320014696	-5810.6532912495095	-288.8050287651864	-3230.6829792834505	-2579.9703119660594	4670.281169224855	9.271074417050176E-6	8.823494496714817E-5	416.4586636087447	-273.1998215386228	0.048984863741757784	2.3309976098600114	5.041427663184968	11.871266266535262
2635000	-6093.994384283417	-5815.853776022075	-278.1406082613422	-3232.7750090544355	-2583.07876696764	3792.0836525106383	1.0360167817445186E-5	1.0079743556935789E-4	286.2983488927044	-262.4538950958112	0.048984863741757784	2.787256313436757	5.041427663184968	11.871266266535262
2636000	-6076.192765456852	-5808.014161350148	-268.1786041067031	-3231.000718531248	-2577.0134428189003	3445.0071482247754	1.2007161168212785E-5	1.1053377876513661E-4	184.12674673054207	-252.93330102481266	0.048984863741757784	2.787256313436757	5.041427663184968	11.871266266535262
2637000	-6090.225731495864	-5808.327150811738	-281.8985806841269	-3234.980490956403	-2573.346659855335	4294.702161487732	9.263620765738185E-6	8.499018663388464E-5	391.2610128210274	-266.50380155308164	0.11054275751118699	2.246914585229765	4.598898526313389	11.871266266535262
2638000	-6096.017543354949	-5814.214290113287	-281.80325324166307	-3235.5201368140747	-2578.6941532992114	3703.0972975316063	1.0491495028934885E-5	9.23937160682734E-5	327.1606511519908	-266.58739766168	0.11054275751118699	2.246914585229765	4.598898526313389	11.871266266535262
2639000	-6096.880468934253	-5813.788410267024	-283.09205866722897	-3238.9744585587246	-2574.8139517082996	4091.8963699324386	9.126564452975715E-6	9.905991609892604E-5	306.94458048965294	-268.06677544382165	0.1390250636411088	2.091644048991608	4.598898526313389	11.871266266535262
2640000	-6094.465047033248	-5816.228846389471	-278.2362006437771	-3237.924138874129	-2578.3047075153427	4134.599720262728	8.78927930778843E-6	1.1126347179010474E-4	317.6221655331009	-263.3299940768372	0.1390250636411088	2.091644048991608	4.0869647703546415	11.871266266535262
2641000	-6091.533446272554	-5814.912374498961	-276.62107177359263	-3239.8627201294394	-2575.0496543695217	4408.789129174714	8.667346286263385E-6	8.905122797959002E-5	241.1468758454686	-262.36018300860985	0.14598092853827413	2.2008020119093543	2.7130548736389115	11.731134591009278
2642000	-6086.284772080919	-5813.14683619304	-273.13793588787826	-3239.7591451400626	-2573.3876910529775	3528.528001248181	1.1472332591020496E-5	1.1448623646342457E-4	165.110471148099	-259.3811858278709	0.1391762985079104	2.1275311689698553	2.591066288512787	11.731134591009278
2643000	-6085.164613052722	-5817.783635824029	-267.3809772286936	-3235.746705368511	-2582.036930455518	3080.3714007821595	1.2278689456784234E-5	1.1336781649647446E-4	210.62462753274306	-253.4793395685453	0.1391762985079104	2.1275311689698553	3.3606975414663234	9.615515703242835
2644000	-6089.420778112855	-5829.239456110358	-260.1813220024974	-3244.080218604462	-2585.1592375058963	2375.0317957509956	1.3240152385996424E-5	1.3920913799052187E-4	115.8243799181357	-246.83626286127918	0.18060023461376493	2.1275311689698553	3.3606975414663234	9.615515703242835
2645000	-6088.926479538331	-5812.705322331767	-276.22115720656313	-3237.573850176753	-2575.1314721550143	3822.575990734449	9.011761575460294E-6	9.722462196247897E-5	274.36846963031724	-262.013701160369	0.18060023461376493	2.1275311689698553	3.3606975414663234	9.615515703242835
2646000	-6094.3401682744625	-5814.623061096578	-279.717107177885	-3239.666052426608	-2574.95700866997	4394.585155767316	7.878930894686315E-6	8.633274806515874E-5	311.7879221516876	-265.3165496912926	0.18060023461376493	2.09012686375826	3.3606975414663234	10.171395695297933
2647000	-6085.80379038485	-5814.98994969484	-270.8138406900098	-3239.881191966447	-2575.1087577283924	3244.548240416618	1.1481205847546181E-5	1.102060191167506E-4	207.36881503862062	-256.83873558609343	0.18060023461376493	2.09012686375826	3.3087131218919583	10.171395695297933
2648000	-6086.429635469692	-5812.367023608564	-274.0626118611277	-3236.2457835600544	-2576.121240048509	3432.6633491771117	1.2746597006431642E-5	1.090023065139044E-4	318.20355170451927	-259.65931440256406	0.18060023461376493	2.09012686375826	3.3087131218919583	10.171395695297933
2649000	-6088.611430551526	-5811.108873848218	-277.5025567033083	-3235.4295810993112	-2575.679292748907	3958.8381338901004	1.0196765306327061E-5	8.67470026833378E-5	308.3955192471726	-260.17652807598523	0.16039855184942123	5.064367880431802	3.3087131218919583	10.171395695297933
2650000	-6099.738269005667	-5821.159944838184	-278.5783241674822	-3236.764380360712	-2584.3955644774724	4147.859336136914	9.836502240626495E-6	8.056253415454535E-5	274.9790227040328	-261.36698383903206	0.16039855184942123	5.064367880431802	3.3087131218919583	10.171395695297933
2651000	-6108.667454172506	-5819.812715435586	-288.85473873692007	-3231.593213312175	-2588.2195021234106	4781.885541396023	7.749400485146439E-6	6.960391358337E-5	325.95688611084233	-271.3833045860689	0.16039855184942123	5.064367880431802	3.72559526093462	9.908522670167123
2652000	-6107.216474129283	-5819.14022752595	-288.07624660333295	-3233.478202694669	-2585.662024831281	4155.093883219527	8.17442590479714E-6	7.71145633946785E-5	304.8651069236068	-271.0410270171124	0.16039855184942123	5.064367880431802	2.6579207206345923	9.908522670167123
2653000	-6112.232827858553	-5823.602470981973	-288.63035687657947	-3237.855194765575	-2585.747276216398	3906.691624511577	8.60625917070313E-6	9.080705195469476E-5	317.35793095280985	-271.5225339319026	0.4128709593660986	4.844337981139968	2.6579207206345923	9.908522670167123
2654000	-6111.300313698515	-5818.834919892601	-292.4653938059149	-3239.1955211606564	-2579.639398731944	5255.952588177872	7.692726186563465E-6	7.03922762324346E-5	390.2552051116341	-275.8296536246476	0.4128709593660986	3.989653596605695	3.1476435784273082	9.908522670167123
2655000	-6106.654632342283	-5817.148123958197	-289.50650838408507	-3238.2870249936295	-2578.861098964567	5090.166264694524	7.211430486786033E-6	6.768999254524923E-5	359.21740663255713	-273.10672297273686	0.4128709593660986	3.566137681419351	3.967751482329286	9.908522670167123
2656000	-6108.150124126461	-5821.515240460078	-286.6348836663833	-3241.239646202308	-2580.2755942577696	4963.568859649356	5.7420188641613895E-6	6.254163794857698E-5	296.32092672248046	-270.48952050715974	0.5193457848474576	3.566137681419351	3.967751482329286	9.022470177387293
2657000	-6107.046800711029	-5820.873939001567	-286.1728617094625	-3242.0998444341753	-2578.7740945673913	3947.1662582106333	8.594659098628895E-6	8.189931816099737E-5	415.137472548829	-269.2740599721962	0.24840700966133483	4.313981664351361	2.7577908458835014	10.918522893496002
2658000	-6108.508000049546	-5818.965558711994	-289.5424413375518	-3238.248152100533	-2580.717406611461	4537.467246760081	8.143167684863551E-6	7.277677796646356E-5	272.3888784022934	-273.06501857955936	0.24840700966133483	4.313981664351361	2.7577908458835014	10.918522893496002
2659000	-6112.969570636923	-5824.05843933429	-288.91113130263363	-3237.7257585552506	-2586.332680779039	4973.333747774111	7.186459572174254E-6	7.569322126717066E-5	365.1965626052379	-272.0811456656579	0.24840700966133483	4.313981664351361	2.7577908458835014	11.265032465579804
2660000	-6101.921839252825	-5816.056190919664	-285.86564833316055	-3238.7803525960176	-2577.275838323646	4441.518347729918	8.071267107464642E-6	7.753061877875924E-5	208.44247319923667	-269.1095328266277	0.24840700966133483	4.313981664351361	4.051429270912866	11.570731023592128
2661000	-6097.355311366793	-5817.270634025048	-280.08467734174513	-3235.621985893767	-2581.6486481312804	3897.792441257853	9.06192474521631E-6	8.51654981798057E-5	317.9598122773795	-262.9062999321564	0.24840700966133483	4.313981664351361	4.051429270912866	11.570731023592128
2662000	-6103.193683859444	-5814.928302211243	-288.265381648201	-3233.9974432960166	-2580.930858915227	4464.0487372441	6.626856795019025E-6	8.318192253010267E-5	315.3719659165084	-271.09517645056314	0.24840700966133483	4.313981664351361	4.051429270912866	11.570731023592128
2663000	-6103.324878761604	-5821.261213190621	-282.0636655709836	-3243.402904500777	-2577.8583086898443	4253.523585614056	1.1102655047996143E-5	7.655277628297578E-5	228.25527732748904	-266.39555206684616	0.24840700966133483	3.135178117178604	4.051429270912866	11.570731023592128
2664000	-6097.54814949559	-5811.544167907708	-286.0039815878824	-3235.9605434375026	-2575.583624470205	4500.75473196541	8.686128729236344E-6	8.88172202577595E-5	284.13207501814213	-270.1168935408358	0.24840700966133483	3.135178117178604	4.051429270912866	11.570731023592128
2665000	-6101.895551955924	-5818.060703754426	-283.8348482014985	-3240.384765893014	-2577.675937861412	4308.179036251966	8.615462040127927E-6	8.40680896256844E-5	395.6640746094801	-268.1347115118183	0.2388528538181137	3.135178117178604	2.995667546349862	10.643786802256242
2666000	-6104.897951066286	-5822.774418020863	-282.12353304542313	-3238.225236966455	-2584.549181054408	4516.641475403852	7.378657862195091E-6	7.128063152346218E-5	352.5862354025045	-267.13907717257365	0.2388528538181137	2.5347676233819065	2.995667546349862	10.643786802256242
2667000	-6100.405246941417	-5819.729270022601	-280.67597691881696	-3242.6815832569664	-2577.047686765635	3897.4410272477594	8.951955110743151E-6	8.654386198272848E-5	286.86694083353115	-265.8970435960362	0.2388528538181137	2.5347676233819065	2.997794887577626	10.643786802256242
2668000	-6090.527021552824	-5815.568236504127	-274.95878504869745	-3237.4718314406514	-2578.096405063475	4416.912168407464	8.081770385240675E-6	9.240915161683976E-5	259.87111568775504	-260.2786844141639	0.2388528538181137	2.5347676233819065	2.997794887577626	10.643786802256242
2669000	-6096.9786853191135	-5816.618975186612	-280.35971013250133	-3236.4045049022434	-2580.214470284369	4166.45821760413	8.20387619645096E-6	9.537488818505862E-5	277.8373727009309	-265.1728479862028	0.2388528538181137	2.5347676233819065	4.34978987628502	10.643786802256242
2670000	-6094.620944520446	-5818.445743300115	-276.17520122033045	-3235.144117700748	-2583.301625599367	3614.949040880073	1.0973269478499409E-5	1.0541440224615258E-4	234.15256394381987	-261.1594021406893	0.2388528538181137	2.5347676233819065	4.34978987628502	10.643786802256242
2671000	-6103.487940745429	-5822.310613055815	-281.1773276896136	-3237.907398998302	-2584.4032140575137	4486.2035308584445	7.764449717489357E-6	8.676784018217094E-5	299.38477226709557	-265.915771885687	0.2388528538181137	2.5347676233819065	4.34978987628502	10.643786802256242
2672000	-6095.302990876008	-5814.609271334643	-280.69371954136477	-3238.5293589952953	-2576.079912339348	3914.180786032847	8.508262937673823E-6	9.021590576091826E-5	283.4553880943793	-265.1775755562864	0.2388528538181137	2.5347676233819065	5.4487156314885	10.643786802256242
2673000	-6100.691723349456	-5820.852786289104	-279.83893706035155	-3236.748084782527	-2584.104701506578	4220.216040737908	9.011265191967684E-6	8.510765362540366E-5	243.5084618056923	-264.4746961321784	0.2388528538181137	2.5347676233819065	5.4487156314885	10.643786802256242
2674000	-6094.39156794894	-5819.067246422819	-275.3243215261209	-3238.231789825291	-2580.8354565975283	4124.491967680555	8.28031693839502E-6	8.985123479406732E-5	237.9679852822304	-259.9830961416061	0.2388528538181137	2.5347676233819065	5.4487156314885	10.643786802256242
2675000	-6089.222010167404	-5812.033884425654	-277.18812574174984	-3237.0039064992475	-2575.0299779264064	3688.22502064295	9.288999805809937E-6	1.025936226317164E-4	219.34239565785396	-260.20357127507043	0.2388528538181137	4.43062080197292	3.839295930997468	12.4129406164764
2676000	-6085.635408045938	-5815.281703115259	-270.35370493067853	-3236.312595645131	-2578.9691074701277	3587.946381901827	1.1115613910276531E-5	8.605261734850437E-5	189.29596415486066	-253.56429297574329	0.19103256331557056	4.43062080197292	3.839295930997468	12.4129406164764
2677000	-6083.100193986908	-5820.478229649701	-262.6219643372077	-3242.4996712849825	-2577.978558364718	2898.8984541685754	1.2552875464438705E-5	1.1155300234388871E-4	142.47554532546144	-246.11669374719293	0.19103256331557056	4.43062080197292	3.839295930997468	12.4129406164764
2678000	-6096.704818949604	-5822.5826565333555	-274.12216241624793	-3239.146209965997	-2583.4364465673584	3269.8387606898564	9.203904333004355E-6	1.2146488025868714E-4	207.70677911419617	-257.2399348301437	0.19103256331557056	4.43062080197292	3.839295930997468	12.4129406164764
2679000	-6088.677500258452	-5818.575846018	-270.10165424045107	-3236.797731294678	-2581.7781147233222	2989.0340896902103	1.3790510377210365E-5	1.2637537616514018E-4	173.33073271816585	-253.69600316304005	0.19103256331557056	4.43062080197292	2.9607820641320943	12.4129406164764
2680000	-6084.515893219263	-5818.863492228713	-265.6524009905494	-3240.323621949446	-2578.5398702792672	3010.5028133825126	1.2290230068278132E-5	1.3052513852005807E-4	156.6742676510127	-249.43457471656103	0.10424035735817828	4.43062080197292	2.9607820641320943	12.4129406164764
2681000	-6097.033747257453	-5829.717637010126	-267.3161102473271	-3240.7303951303716	-2588.9872418797545	2488.479371953912	1.39593814167335E-5	1.700563287576627E-4	253.6136059741282	-252.3990352711928	0.410327740044134	1.8158025339610544	4.5983319033590195	12.4129406164764
2682000	-6076.216328181272	-5825.689487214444	-250.52684096682776	-3238.8758689023307	-2586.8136183121137	2103.6867926338155	1.8161890802165848E-5	2.0350150948328315E-4	170.67484489632034	-236.00581760859717	0.410327740044134	1.8158025339610544	4.5983319033590195	12.4129406164764
2683000	-6070.541346418397	-5818.334266712656	-252.20707970574074	-3238.064274128575	-2580.2699925840816	2243.030191107797	1.5005100655358095E-5	1.7129846765739348E-4	117.80543055262882	-238.05678223212527	0.410327740044134	1.8158025339610544	4.5983319033590195	12.4129406164764
2684000	-6076.656281514304	-5830.963682303431	-245.69259921087382	-3238.4798721940538	-2592.4838101093774	1879.7719032833609	1.7378506945315498E-5	1.992680194454785E-4	98.58464285377136	-231.72042060969306	0.410327740044134	1.8158025339610544	4.5983319033590195	12.4129406164764
2685000	-6069.424273737167	-5819.587819005794	-249.83645473137278	-3233.8370350189575	-2585.7507839868363	2024.6163261936645	1.7807869529017366E-5	1.9773760282849805E-4	136.65945897479432	-235.43946273210292	0.410327740044134	1.9140392991073436	4.5983319033590195	12.4129406164764
2686000	-6079.0140530575045	-5822.1773487677165	-256.8367042897885	-3246.8151360940105	-2575.3622126737064	2540.1150054150216	1.1570624697709847E-5	1.6043176244896244E-4	160.78309594798748	-242.89175834928218	0.410327740044134	1.9140392991073436	2.7169680868345982	12.4129406164764
2687000	-6090.870535065069	-5819.983839049856	-270.88669601521224	-3242.6509631932104	-2577.332875856646	3277.657485437874	1.18706458906155E-5	1.2836585637176055E-4	284.0357468178664	-257.0235756652748	0.25615532694329185	1.381102305871208	2.7169680868345982	12.642477356812536
2688000	-6101.232642530594	-5823.039421204712	-278.1932213258815	-3236.0249839692747	-2587.0144372354375	3944.757153727881	8.735500092435089E-6	9.843570660767801E-5	321.21983148564806	-264.3226740881082	0.14055659206914828	1.381102305871208	2.7169680868345982	12.642477356812536
2689000	-6084.964273944761	-5819.591073875568	-265.37320006919236	-3240.8106992276707	-2578.7803746478976	3060.118730977136	1.4029010415264865E-5	1.3695294763246862E-4	187.89004011272613	-251.2260577743543	0.14055659206914828	1.381102305871208	4.252931239852883	14.659533079939298
2690000	-6080.742014454035	-5815.0834993553	-265.6585150987349	-3237.3619840298	-2577.7215153254997	2789.962156804453	1.3834007840975492E-5	1.285051106100753E-4	117.3577396982852	-250.13230266588968	0.14055659206914828	3.2308024684829246	4.252931239852883	14.659533079939298
2691000	-6085.698432352307	-5813.722873159432	-271.9755591928747	-3236.4538287732835	-2577.269044386149	3379.913664720741	1.289804408534915E-5	1.141980397939292E-4	149.0900349670188	-256.34399472163057	0.14055659206914828	3.2308024684829246	5.4192562985186	11.626848203533402
2692000	-6092.509224508441	-5823.974137032381	-268.53508747606	-3238.037483579372	-2585.936653453009	3255.6711373244616	1.143034716338374E-5	1.358549944515437E-4	214.0393499221087	-252.54191351353347	0.14055659206914828	3.2308024684829246	5.4192562985186	11.626848203533402
2693000	-6083.701984909448	-5816.103113472582	-267.5988714368662	-3239.108785507704	-2576.994327964878	2899.5211023298475	1.3718365413883873E-5	1.3022241371992083E-4	189.85677785592867	-253.49946185805055	0.14055659206914828	1.4569279738794678	5.4192562985186	11.626848203533402
2694000	-6082.445598221656	-5811.294640478342	-271.15095774331337	-3238.4395126496943	-2572.855127828648	3763.448858618657	9.655650814782608E-6	1.198888671687524E-4	228.3521740035475	-256.86692909157506	0.14055659206914828	1.4569279738794678	5.4192562985186	11.626848203533402
2695000	-6083.745414296528	-5819.889015313311	-263.8563989832171	-3238.9816350868423	-2580.907380226468	2820.5553875453943	1.2367023250972176E-5	1.3777827393841375E-4	154.85270687671078	-249.83439781067986	0.14055659206914828	1.583315167848805	5.4192562985186	11.626848203533402
2696000	-6086.273487265629	-5821.3764237158375	-264.8970635497915	-3231.808266088232	-2589.568157627605	3078.945095606455	1.397775448127924E-5	1.2328497420587518E-4	214.99544436154545	-250.5301270441736	0.18614770548750972	1.583315167848805	5.394660685737076	11.493348194204968
2697000	-6095.9090302579425	-5821.217529640365	-274.69150061757813	-3235.973996822611	-2585.243532817754	3798.9109055244458	1.0900691551896857E-5	9.844815323930736E-5	228.3127110661242	-260.2644647218308	0.18614770548750972	1.583315167848805	5.394660685737076	11.493348194204968
