#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_229e_rdrp_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_229e_rdrp_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_229e_rdrp_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_229e_rdrp_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_229e_rdrp_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_229e_rdrp_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="229e/JX503060/0349/2010=2010,229e/KM055563/1512A_2009/2009=2009,229e/KM055564/1518A_2009/2009=2009,229e/KM055565/1546A_2009/2009=2009,229e/KM055586/8339_2009/2009=2009,229e/KM055588/8373_2009/2009=2009,229e/KM055589/8425_2009/2009=2009,229e/KM055574/1990A_2010/2010=2010,229e/KM055569/1761A_2010/2010=2010,229e/KM055562/1482A_2009/2009=2009,229e/KM055580/423A_2007/2007=2007,229e/KM055585/857_2005/2005=2005,229e/KM055581/494A_2008/2008=2008,229e/KM055587/8348_2009/2009=2009,229e/KM055583/693A_2008/2008=2008,229e/KM055584/748_2005/2005=2005,229e/KM055582/507A_2008/2008=2008,229e/KM055579/359A_2007/2007=2007,229e/KF514429/229E/human/USA/892_11/1989/1989=1989,229e/KF514432/229E/human/USA/932_72/1993/1993=1993,229e/KF514433/229E/human/USA/933_40/1993/1993=1993,229e/KF514431/229E/human/USA/953_49/1995/1995=1995,229e/KM055590/11949_2011/2011=2011,229e/KM055576/2861A_2011/2011=2011,229e/KM055577/2961A_2011/2011=2011,229e/KY621348/HCoV_229E/Seattle/USA/SC379/2016/2016=2016,229e/KY674914/HCoV_229E/Seattle/USA/SC399/2016/2016=2016,229e/KY369909/HCoV_229E/Seattle/USA/SC677/2016/2016=2016,229e/KM055578/2981A_2011/2011=2011,229e/KY369913/HCoV_229E/Seattle/USA/SC1073/2016/2016=2016,229e/MN306046/HCoV_229E/Seattle/USA/SC0865/2019/2019=2019,229e/KY967357/HCoV_229E/Seattle/USA/SC2872/2015/2015=2015,229e/KY369914/HCoV_229E/Seattle/USA/SC9773/2016/2016=2016,229e/MF996664/229E/2015=2015,229e/KY369908/HCoV_229E/Seattle/USA/SC579/2016/2016=2016,229e/MN369046/HCoV_229E/Seattle/USA/SC9724/2018/2018=2018,229e/KY369912/HCoV_229E/Seattle/USA/SC9731/2016/2016=2016,229e/KU291448/HCoV_229E/BN1/GER/2015/2015=2015,229e/KY684760/HCoV_229E/Seattle/USA/SC2282/2017/2016=2016,229e/KY983587/HCoV_229E/Seattle/USA/SC3112/2015/2015=2015,229e/MF542265/229E/Haiti_1/2016/2016=2016,229e/KM055561/1424A_2009/2009=2009,229e/KM055566/1649A_2009/2009=2009,229e/KM055567/1658A_2009/2009=2009,229e/KM055568/1667A_2009/2009=2009,229e/KM055571/1782A_2010/2010=2010,229e/KM055572/1827A_2010/2010=2010,229e/KM055573/1829A_2010/2010=2010,229e/KM055570/1781A_2010/2010=2010,229e/KM055575/2764A_2011/2011=2011,229e/KF514430/229E/human/USA/933_50/1993/1993=1993,229e/KY674919/N08_434B/2016=2016,229e/KY369910/HCoV_229E/Seattle/USA/SC1143/2016/2016=2016,229e/KY369911/HCoV_229E/Seattle/USA/SC1212/2016/2016=2016,229e/JX503061/J0304/2009=2009">
#                        <taxa id="TaxonSet.aligned_229e_rdrp_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_229e_rdrp_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_229e_rdrp_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_229e_rdrp_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_229e_rdrp_3" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_rdrp_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_rdrp_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_229e_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_229e_rdrp_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_rdrp_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_229e_rdrp_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_rdrp_3" name="distribution">
#            <parameter id="kappa.s:aligned_229e_rdrp_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_229e_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_229e_rdrp_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_229e_rdrp_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_229e_rdrp_1,2" name="distribution" x="@popSize.t:aligned_229e_rdrp_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_229e_rdrp_1,2" id="treeLikelihood.aligned_229e_rdrp_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_229e_rdrp_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_rdrp_1,2" shape="@gammaShape.s:aligned_229e_rdrp_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_rdrp_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_rdrp_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_rdrp_1,2" kappa="@kappa.s:aligned_229e_rdrp_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_229e_rdrp_1,2" id="empiricalFreqs.s:aligned_229e_rdrp_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_rdrp_1,2" id="StrictClock.c:aligned_229e_rdrp_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_229e_rdrp_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_229e_rdrp_1,2">
#            <data data="@aligned_229e_rdrp" filter="3::3" id="aligned_229e_rdrp_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_rdrp_3" shape="@gammaShape.s:aligned_229e_rdrp_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_rdrp_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_rdrp_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_rdrp_3" kappa="@kappa.s:aligned_229e_rdrp_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_229e_rdrp_3" id="empiricalFreqs.s:aligned_229e_rdrp_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_rdrp_3" id="StrictClock.c:aligned_229e_rdrp_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	gammaShape.1,2	gammaShape.3	kappa.1,2	kappa.3	popSize	CoalescentConstant
4188000	-4580.591772658812	-4397.475212303578	-183.11656035523458	-2741.284090796917	-1656.1911215066607	32.32240754099486	8.987921178419348E-5	5.495913863487586E-4	0.6029116928266316	0.2905855835416818	2.8964181738725685	9.553037163472393	11.06571149028607	-173.70792198570607
4189000	-4581.173107519513	-4393.9191116882175	-187.25399583129567	-2742.2668894757044	-1651.6522222125136	32.88891673445688	5.8230858028765595E-5	4.907463845996781E-4	0.6555796592365103	0.2905855835416818	4.654098981682342	9.553037163472393	7.540782897504431	-177.61069513935266
4190000	-4582.146589809074	-4393.309010649939	-188.83757915913475	-2737.1362436948325	-1656.172766955107	33.78886692046366	7.910919597393031E-5	4.667750033230789E-4	0.7179360066633445	0.29484803132640747	4.654098981682342	9.553037163472393	12.546970259967814	-178.61850645828562
4191000	-4587.375971586315	-4400.316218566724	-187.05975301959137	-2744.7971718202243	-1655.5190467465004	32.73216589796865	3.5702295970862244E-5	4.3089898491546823E-4	0.7179360066633445	0.051094648732717414	4.654098981682342	9.553037163472393	10.481698931544353	-177.26428214667763
4192000	-4589.438701587106	-4393.881648342573	-195.55705324453365	-2743.825426885587	-1650.0562214569854	33.54428439247873	8.262101044572177E-5	4.126562425741704E-4	0.7179360066633445	0.051094648732717414	4.654098981682342	12.887034908491326	10.667411064413923	-185.17517510872622
4193000	-4588.093904449757	-4391.693597654461	-196.40030679529588	-2739.5649268612833	-1652.1286707931774	34.11696381968357	6.727038534116852E-5	3.7727237498429335E-4	0.7179360066633445	0.9539939155365517	3.0972487754897733	12.887034908491326	10.064241330622785	-185.6680527974946
4194000	-4590.281730318209	-4397.954636501889	-192.32709381632068	-2740.8913030286444	-1657.0633334732443	34.50551219069241	5.334703614021923E-5	3.9763525492405243E-4	0.7179360066633445	0.9539939155365517	3.0972487754897733	16.71210732601236	8.61570079261248	-181.20984595024578
4195000	-4586.687694824575	-4390.300379869446	-196.38731495512903	-2738.3849691168502	-1651.9154107525965	33.98321050511343	6.682133431662391E-5	4.6184178025392126E-4	0.7179360066633445	2.1064770108527937	3.0972487754897733	21.1171983515287	11.082568622622741	-183.3423962077783
4196000	-4583.559435728495	-4388.357761810572	-195.20167391792387	-2737.8176880134583	-1650.5400737971136	36.25144916982914	6.944555115764463E-5	3.441411706723999E-4	1.0106667657812314	2.1064770108527937	3.0972487754897733	19.87950694014435	11.835681305571605	-181.9367562213766
4197000	-4577.164740402451	-4392.463288201578	-184.7014522008729	-2736.462427741147	-1656.0008604604307	34.26751915727249	7.47226774520821E-5	5.010495302949523E-4	1.1629380213256053	2.1064770108527937	3.0972487754897733	19.87950694014435	8.615721639197458	-171.60179342519712
4198000	-4579.121069083645	-4395.870725379877	-183.25034370376892	-2737.0999476951556	-1658.770777684721	31.675828975378586	7.152288262491886E-5	3.400407144287985E-4	1.1629380213256053	2.070506926556143	3.0972487754897733	19.87950694014435	8.40465454986563	-170.21145797882912
4199000	-4564.164134690406	-4388.482318752506	-175.68181593790013	-2737.346793310108	-1651.1355254423984	31.54282839071495	1.0190503107623811E-4	4.347334287637773E-4	1.1629380213256053	2.070506926556143	3.0972487754897733	15.357685618832365	7.918969372633796	-163.26784650321892
4200000	-4564.020905314729	-4394.744460361049	-169.27644495368008	-2736.812564677249	-1657.9318956837997	31.828692655507265	1.0029064506488416E-4	5.448624875688592E-4	1.1629380213256053	2.070506926556143	3.0972487754897733	15.357685618832365	5.644833040799976	-157.2009959659502
4201000	-4572.98770293773	-4395.475689574531	-177.51201336319892	-2739.9644866746	-1655.5112028999313	31.453083935395366	5.8930361011942745E-5	5.003164318755951E-4	1.1629380213256053	2.070506926556143	3.0972487754897733	15.357685618832365	8.12038831907626	-165.07292702058203
4202000	-4569.4828963362925	-4390.684303575474	-178.7985927608185	-2740.3787466790063	-1650.3055568964671	33.51169608645777	7.432775807799008E-5	4.837203006280492E-4	1.1629380213256053	2.070506926556143	2.290025576998268	15.357685618832365	9.571039572734117	-166.49313966540433
4203000	-4578.335159559063	-4395.323837449315	-183.01132210974785	-2737.3231168079183	-1658.0007206413968	36.35578356514048	6.149801965952867E-5	4.557470779232183E-4	1.1629380213256053	2.0255380061490094	2.290025576998268	15.357685618832365	8.743154522789755	-170.84130870866682
4204000	-4582.39699878731	-4399.712929875156	-182.6840689121537	-2741.9750966127685	-1657.7378332623875	35.01476756383609	1.2085928264762564E-4	3.978523646188383E-4	0.48218838928993074	2.0255380061490094	2.290025576998268	15.357685618832365	8.19107785741759	-171.26003070130955
4205000	-4568.9838189967395	-4388.307659763586	-180.67615923315336	-2739.0693360666723	-1649.2383236969135	35.01476756383609	9.559825324375736E-5	3.594360413290808E-4	0.9800365905730973	0.9128566169388191	2.9204472443619913	15.357685618832365	9.759102319512456	-169.456383736616
4206000	-4562.127780909703	-4392.921359620606	-169.20642128909603	-2739.608569997679	-1653.3127896229273	32.348321534447024	6.062653891293874E-5	4.981186917928878E-4	0.9800365905730973	0.2308603878586316	2.9204472443619913	15.357685618832365	7.161626983912073	-158.97810525482492
4207000	-4582.22818435083	-4403.357031837981	-178.87115251284922	-2742.0136562179428	-1661.343375620038	32.671683277100485	7.44155017101257E-5	3.816058440497376E-4	0.9800365905730973	0.4137951505002896	1.7420886071683568	33.99364513960543	6.3642820958604895	-167.15575597940705
4208000	-4567.47763988559	-4393.027622366129	-174.4500175194609	-2736.3531017505084	-1656.6745206156215	32.862024447936705	7.671717595524722E-5	4.67354260269679E-4	0.9800365905730973	0.4137951505002896	2.8509401417642235	33.99364513960543	9.295913529277435	-161.92580078897805
4209000	-4568.657597272708	-4388.9037420203595	-179.75385525234879	-2740.041427392481	-1648.862314627878	35.966163569971805	6.632789209642846E-5	3.6814990556794514E-4	0.9800365905730973	0.4137951505002896	2.8509401417642235	24.305727145852963	7.841170388373432	-168.24163376990296
4210000	-4578.907814498981	-4393.309588021044	-185.59822647793695	-2737.4840006795253	-1655.825587341519	32.8964361515529	5.487356535353252E-5	4.31334131432021E-4	0.9800365905730973	0.4137951505002896	2.8509401417642235	24.305727145852963	11.504814808197501	-173.70262747622164
4211000	-4581.5622388689935	-4395.612763933312	-185.94947493568193	-2737.4408565029144	-1658.1719074303976	32.309166526890614	8.49567277647427E-5	3.9820827858124276E-4	0.9800365905730973	0.4137951505002896	2.8509401417642235	24.305727145852963	9.153587577562897	-174.2824956732662
4212000	-4573.21269577843	-4392.145041491033	-181.0676542873973	-2738.9592747164215	-1653.185766774612	32.309166526890614	9.962982100419705E-5	4.1036851521999935E-4	0.9800365905730973	0.8353577449113407	2.8509401417642235	16.421157181759206	10.518502559641846	-169.73286005047856
4213000	-4573.101520503341	-4392.558480106594	-180.543040396747	-2739.6643618086687	-1652.8941182979254	34.215987146066816	9.062817037017175E-5	5.073396564874451E-4	1.2465345451665073	0.8353577449113407	2.8509401417642235	16.421157181759206	6.7747538771748	-169.38168102215985
4214000	-4578.301044914391	-4394.001685821954	-184.29935909243676	-2738.5904728382843	-1655.4112129836697	34.215987146066816	5.543634871580669E-5	5.588446694914988E-4	1.2465345451665073	0.8353577449113407	2.8509401417642235	15.18827846187135	7.81574961300349	-173.1609975512894
4215000	-4577.748179553773	-4397.121493323935	-180.6266862298376	-2738.2312146452523	-1658.8902786786834	34.95387374196858	9.221728544721921E-5	5.556665500267721E-4	1.2465345451665073	0.6987046301955474	0.7956403307876335	15.18827846187135	8.209161233444712	-170.36981844455124
4216000	-4572.724139099904	-4391.494995459541	-181.22914364036285	-2739.852512020408	-1651.6424834391337	32.181474576765666	8.577231219948689E-5	3.8176699489204143E-4	0.30214867356869024	0.6987046301955474	3.0287553497873305	15.18827846187135	9.845374471123757	-170.8774408252817
4217000	-4566.829649565886	-4396.209176163342	-170.62047340254392	-2741.394278963024	-1654.814897200318	32.694125305091255	8.377388553281908E-5	4.312730821021009E-4	0.30214867356869024	0.6987046301955474	3.2065810707872706	15.18827846187135	7.506807563972896	-160.4779178140541
4218000	-4574.325238145312	-4399.349905272934	-174.97533287237786	-2741.410756066874	-1657.9391492060597	33.69197710572399	8.719392907725165E-5	4.560457631603483E-4	0.5171144024801472	0.6987046301955474	3.2065810707872706	15.18827846187135	8.477757668025463	-164.4961758501305
4219000	-4579.3919780054175	-4393.049718342442	-186.34225966297524	-2739.3528851371293	-1653.696833205313	34.40210896562521	6.360089798600716E-5	3.6625057700806946E-4	0.5171144024801472	0.6987046301955474	3.2065810707872706	6.228427060023623	9.217823361896768	-177.39809191275884
4220000	-4574.963191682492	-4389.233906115303	-185.7292855671881	-2736.3217358194493	-1652.9121702958544	31.898178516922062	9.160228298336274E-5	4.383309723558706E-4	0.41058001928676274	0.6987046301955474	3.2065810707872706	6.228427060023623	8.812902098406486	-176.93657433669205
4221000	-4568.716818193695	-4386.885052318798	-181.83176587489618	-2737.005979219086	-1649.8790730997127	35.15459993217249	6.594222466866327E-5	4.437119548627954E-4	0.41058001928676274	0.6987046301955474	3.2065810707872706	10.945050656459873	8.834250908149702	-172.07201114537204
4222000	-4574.213148158669	-4395.316429508511	-178.89671865015887	-2742.324914302651	-1652.9915152058595	34.83580901629269	8.50427608428037E-5	3.231235335937133E-4	0.41058001928676274	0.6987046301955474	0.9773451600387906	10.945050656459873	10.353318243474943	-169.84031364657613
4223000	-4579.774748321594	-4397.12088815186	-182.65386016973451	-2740.9195390041805	-1656.2013491476796	33.95999912345948	1.1223826097555678E-4	4.003520324964709E-4	0.41058001928676274	0.36567958398119116	2.4531769445622857	15.135851325924724	7.729286684885025	-172.98713889490398
4224000	-4570.349219732913	-4392.2046901832555	-178.14452954965756	-2741.5171126898317	-1650.6875774934235	34.6322845120018	6.674931960047063E-5	4.559288530771935E-4	0.41058001928676274	0.21503698373963775	2.4531769445622857	15.135851325924724	7.787927206681783	-168.62089271400134
4225000	-4578.0261130539875	-4395.662585742507	-182.3635273114807	-2739.3497537608673	-1656.3128319816396	33.2485933990161	7.501908018775805E-5	5.578618332502601E-4	0.41058001928676274	0.21503698373963775	2.4531769445622857	15.135851325924724	9.462842523534402	-172.64509240033016
4226000	-4568.451034959404	-4386.049177569286	-182.40185739011787	-2737.2662703073474	-1648.7829072619393	33.25709796188612	6.82193492238925E-5	4.889412635284915E-4	0.41058001928676274	0.21503698373963775	2.4531769445622857	9.24392815003403	10.08153514642746	-173.57725982701794
4227000	-4571.2279099041625	-4397.040176562907	-174.18773334125564	-2737.6160831489537	-1659.4240934139525	31.762885192873405	4.835722213588554E-5	5.664245573531577E-4	0.42607840634665556	0.09836708920593638	2.4531769445622857	11.818098213537313	7.445440189250889	-165.30999433990024
4228000	-4567.723772351376	-4392.238029804746	-175.48574254663075	-2740.3336936181067	-1651.9043361866386	33.17632208844864	7.24547623098525E-5	5.194385445175838E-4	0.42607840634665556	0.09836708920593638	2.4531769445622857	11.818098213537313	8.509775469946751	-166.47438977717337
4229000	-4571.4971241582925	-4394.940447291725	-176.5566768665672	-2739.532369196993	-1655.4080780947315	41.1752444259128	5.0857144036358406E-5	3.169156313956457E-4	0.42607840634665556	0.09836708920593638	1.7610796004201605	11.818098213537313	10.321160561029071	-167.62687574112272
4230000	-4574.066442567676	-4396.23266213414	-177.83378043353625	-2736.625628891927	-1659.6070332422125	33.829130522280245	9.03969322961238E-5	3.7883297028974477E-4	0.42607840634665556	0.30631818458835575	1.7610796004201605	7.60579674091039	8.688451320654393	-169.66132275473876
4231000	-4567.929143032967	-4388.788085179274	-179.14105785369216	-2738.387231321778	-1650.4008538574963	33.44605578628131	6.577775793635786E-5	4.1988481262756895E-4	0.42607840634665556	0.30631818458835575	1.7610796004201605	6.176805745492514	6.8615166784167005	-171.5359573870089
4232000	-4566.177844235601	-4386.126049751399	-180.05179448420262	-2735.4589411228585	-1650.66710862854	32.57165200625576	7.970129223997494E-5	4.299837495220109E-4	0.42607840634665556	0.30631818458835575	1.7610796004201605	6.176805745492514	11.045994816376805	-171.9705546227657
4233000	-4591.734959384861	-4398.103513130932	-193.63144625392943	-2740.947096373184	-1657.1564167577474	34.63850442956311	5.672883360732177E-5	3.877656071690159E-4	0.9776571762417953	0.30631818458835575	1.7610796004201605	6.176805745492514	10.541488357653957	-185.04537678125263
4234000	-4582.009315725771	-4391.264286752239	-190.74502897353204	-2741.069138761782	-1650.1951479904567	33.0536539601933	7.89679942896745E-5	3.992172488164842E-4	1.0672471549378788	0.5998894231019134	1.6063694310990786	16.753734397482095	11.001262345321852	-179.9562136458728
4235000	-4573.566591758358	-4387.4331441197355	-186.13344763862287	-2740.579519767165	-1646.853624352571	33.66216867806685	6.792076850120726E-5	4.577895195106579E-4	1.0672471549378788	0.5998894231019134	1.6063694310990786	7.101764534531236	8.836188650349206	-177.18530421702454
4236000	-4577.682370092958	-4395.194588505269	-182.48778158768872	-2738.5519275019888	-1656.6426610032804	31.632930922052193	6.018061875536728E-5	3.396566680158152E-4	1.0672471549378788	0.36874525252620516	1.6063694310990786	7.101764534531236	9.114260463327536	-173.73979770138374
4237000	-4582.834556443872	-4395.245863382276	-187.58869306159616	-2740.2880646856293	-1654.9577986966467	34.594304831985625	7.399955076911877E-5	3.828787015159662E-4	1.0672471549378788	0.36874525252620516	1.9539448700302138	9.097187112152929	10.310416000967784	-178.1557490065838
4238000	-4581.7573010084725	-4398.157454955054	-183.59984605341833	-2744.036824468907	-1654.1206304861469	33.58905986045961	6.949375265597873E-5	4.0529344830398685E-4	0.35303244097543734	0.27561948661986946	1.9839423231405644	9.097187112152929	8.69829156107883	-175.13217983067597
4239000	-4579.632792149967	-4395.645379729431	-183.98741242053666	-2742.552790002411	-1653.0925897270201	34.86033860123022	6.951428152192144E-5	4.199293503315095E-4	0.17264204642971212	0.27561948661986946	1.9839423231405644	9.097187112152929	8.270125341328091	-175.75061356136035
4240000	-4582.1814715038345	-4395.108387903539	-187.07308360029558	-2740.8754357165735	-1654.2329521869651	33.36262307858473	7.824958895414644E-5	4.1155572948489835E-4	0.1531279982450389	0.27561948661986946	1.9839423231405644	9.097187112152929	11.143382784078666	-178.55760260491897
4241000	-4571.464736235567	-4391.493300418708	-179.97143581685967	-2739.1382379871798	-1652.355062431528	34.50518548969862	6.491889695146024E-5	3.523798893602839E-4	0.20317430168959216	0.27561948661986946	2.1420896328151806	9.097187112152929	8.041764179356443	-171.66898535241992
4242000	-4582.9951442607035	-4396.150868177982	-186.84427608272074	-2741.264868951678	-1654.8859992263042	39.28917985751062	8.765252628805156E-5	4.2561727659626416E-4	0.20317430168959216	0.27561948661986946	0.9782448880869202	5.186795659776924	8.776866469466794	-179.81725692561213
4243000	-4582.605138199586	-4397.000053302195	-185.6050848973912	-2737.0292388145385	-1659.9708144876565	31.78376634961056	7.789835018755279E-5	4.880577818937623E-4	0.20317430168959216	0.27561948661986946	2.921582683104466	6.598455473309465	11.172504189099714	-177.21637264581773
4244000	-4570.862672849759	-4390.587240955662	-180.27543189409656	-2740.515754631914	-1650.071486323748	34.49179396778306	6.430541837983403E-5	4.932551985196046E-4	0.35595892407716817	0.27561948661986946	2.921582683104466	6.598455473309465	8.104890578796226	-172.05492314226876
4245000	-4567.218584305863	-4392.561270941704	-174.65731336415965	-2738.667496048769	-1653.8937748929347	31.615953917800898	8.804912128737443E-5	4.4258496069661394E-4	0.35595892407716817	0.27561948661986946	2.921582683104466	6.598455473309465	7.5863879871424125	-166.502916679858
4246000	-4568.567269675769	-4390.571263576098	-177.99600609967067	-2741.166992510446	-1649.404271065652	33.29822378838584	1.1891900124242202E-4	3.522504413371653E-4	0.35595892407716817	0.27561948661986946	2.921582683104466	10.16560542011029	7.153250472756639	-169.16316453330816
4247000	-4571.997045296073	-4392.926855667322	-179.07018962875088	-2737.983005284274	-1654.9438503830484	34.20919184313098	7.70180605982804E-5	5.249560832897976E-4	0.9119024518329811	0.27561948661986946	2.921582683104466	14.126891846931404	8.119407368962476	-168.91320212322398
4248000	-4567.127192174656	-4386.1366772373585	-180.99051493729698	-2741.3237322649948	-1644.8129449723638	31.561048440967145	1.0193786812403002E-4	4.3386058229194627E-4	0.9119024518329811	0.27561948661986946	2.921582683104466	14.126891846931404	9.854091457172409	-170.63989785386048
4249000	-4580.39958998024	-4393.723106263029	-186.67648371721134	-2743.036446510014	-1650.686659753015	31.839766660438915	1.0830988655356702E-4	3.7423912675584584E-4	0.6572969155382574	0.27561948661986946	1.4629052031907215	14.126891846931404	7.057360278550166	-177.4848139738537
4250000	-4579.485971154944	-4391.795225154595	-187.6907460003499	-2743.749973164406	-1648.045251990189	32.573888270700316	9.335952374614368E-5	4.835125099959467E-4	0.6572969155382574	0.576448910350378	1.4629052031907215	8.902179599435911	9.385745452945068	-178.7937482186108
4251000	-4584.147482425514	-4394.666342579156	-189.48113984635836	-2744.4498458424737	-1650.2164967366816	35.734167121489975	1.0118557440713525E-4	3.995016724946269E-4	0.6572969155382574	0.576448910350378	1.4629052031907215	8.902179599435911	11.793744449135138	-180.3557649022855
4252000	-4578.719533130879	-4392.696012391287	-186.02352073959247	-2739.926854018492	-1652.7691583727942	35.589006146203	6.600644150945957E-5	3.9727898061167746E-4	0.6572969155382574	0.576448910350378	1.4285741777548089	8.902179599435911	11.297688780637523	-176.95526733568113
4253000	-4582.734305316474	-4393.107722458397	-189.62658285807703	-2739.5811738331317	-1653.5265486252651	33.787342596979144	7.291747137110985E-5	4.686161084051641E-4	0.45612598097427015	0.18864798393031315	1.4285741777548089	8.902179599435911	12.26061659271958	-181.06550726497403
4254000	-4585.435781439028	-4399.002337498241	-186.43344394078628	-2743.4871770863556	-1655.5151604118857	33.939406286834824	8.639147714180594E-5	3.745802411214357E-4	0.45612598097427015	0.18864798393031315	3.6168005131658054	8.902179599435911	9.204363010531107	-177.33650702545066
4255000	-4586.214115401575	-4394.050913998675	-192.1632014028997	-2739.03294231441	-1655.0179716842654	32.065400345358505	8.883418977174228E-5	4.581964901320558E-4	0.45612598097427015	0.18864798393031315	3.6168005131658054	8.902179599435911	9.768546177267915	-183.00677444927888
